Time,Demand
10,6147
9,6152
8,6227
7,6294
6,6429
5,6412
4,6499
3,6504
2,6625
1,6427
0,6134
23,6001
22,5882
21,5913
20,5962
19,6238
18,6231
17,6544
16,6631
15,6856
14,6807
13,6366
12,6389
11,6275
10,6240
9,6185
8,6218
7,6404
6,6596
5,6578
4,6737
3,6773
2,6590
1,6289
0,6180
23,6147
22,6179
21,6238
20,6365
19,6573
18,6584
17,6679
16,6628
15,6781
14,6702
13,6285
12,6125
11,6043
10,5990
9,6008
8,6040
7,6113
6,6237
5,6272
4,6392
3,6555
2,6710
1,6640
0,6549
23,6574
22,6528
21,6612
20,6578
19,6407
18,6494
17,6627
16,6615
15,6680
14,6484
13,6150
12,6153
11,5986
10,5935
9,5938
8,6173
7,6320
6,6583
5,6689
4,6649
3,6577
2,6496
1,6480
0,6504
23,6435
22,6372
21,6336
20,6400
19,6472
18,6584
17,6667
16,6757
15,6775
14,6698
13,6525
12,6570
11,6380
10,6360
9,6400
8,6513
7,6605
6,6774
5,6791
4,7003
3,7120
2,6967
1,6458
0,6216
23,6134
22,6115
21,6095
20,6105
19,6329
18,6525
17,6586
16,6676
15,6641
14,6953
13,6503
12,6370
11,6136
10,6085
9,6143
8,6280
7,6557
6,6667
5,6698
4,6642
3,6849
2,6712
1,6498
0,6464
23,6368
22,6201
21,6226
20,6231
19,6455
18,6640
17,6815
16,6893
15,6974
14,6798
13,6522
12,6344
11,6131
10,6135
9,6254
8,6455
7,6641
6,6728
5,7048
4,6777
3,6757
2,6670
1,6546
0,6468
23,6313
22,6109
21,6133
20,6378
19,6484
18,6758
17,7014
16,7121
15,7211
14,6996
13,6654
12,6329
11,6272
10,6257
9,6311
8,6382
7,6465
6,6543
5,6746
4,7026
3,7064
2,6988
1,6630
0,6537
23,6529
22,6372
21,6525
20,6429
19,6592
18,6654
17,6539
16,6700
15,6799
14,6671
13,6579
12,6444
11,6463
10,6407
9,6529
8,6606
7,6638
6,6675
5,6676
4,6571
3,6430
2,6409
1,6303
0,6024
23,6033
22,6079
21,6116
20,6149
19,6318
18,6460
17,6406
16,6491
15,6597
14,6556
13,6473
12,6588
11,6612
10,6450
9,6433
8,6457
7,6607
6,6797
5,6567
4,6393
3,6346
2,6217
1,6284
0,6206
23,6172
22,6139
21,6209
20,6221
19,6375
18,6543
17,6541
16,6600
15,6612
14,6576
13,6319
12,6134
11,6072
10,6095
9,6039
8,6293
7,6576
6,6736
5,6742
4,6671
3,6650
2,6640
1,6505
0,6538
23,6442
22,6491
21,6542
20,6531
19,6608
18,6504
17,6600
16,6637
15,6857
14,6843
13,6773
12,6661
11,6518
10,6648
9,6792
8,6614
7,6452
6,6446
5,6548
4,6479
3,6465
2,6419
1,6397
0,6295
23,6179
22,6202
21,6252
20,6151
19,6324
18,6384
17,6529
16,6781
15,6844
14,6857
13,6534
12,6282
11,6177
10,6251
9,6268
8,6382
7,6449
6,6348
5,6427
4,6745
3,6762
2,6422
1,6387
0,6368
23,6181
22,6187
21,6171
20,6143
19,6259
18,6326
17,6313
16,6411
15,6479
14,6473
13,6279
12,6109
11,6278
10,6172
9,6131
8,6244
7,6306
6,6317
5,6407
4,6630
3,6628
2,6459
1,6243
0,6199
23,6106
22,6107
21,6056
20,6070
19,6206
18,6467
17,6536
16,6729
15,6837
14,6742
13,6473
12,6457
11,6336
10,6174
9,6279
8,6365
7,6430
6,6507
5,6572
4,6670
3,6663
2,6463
1,6428
0,6332
23,6277
22,6262
21,6188
20,6155
19,6439
18,6542
17,6637
16,6646
15,6675
14,6661
13,6480
12,6392
11,6212
10,6175
9,6277
8,6316
7,6345
6,6471
5,6605
4,6566
3,6369
2,6213
1,6130
0,6114
23,6098
22,6079
21,6039
20,6086
19,6252
18,6262
17,6296
16,6376
15,6494
14,6487
13,6294
12,6284
11,6269
10,6258
9,6192
8,6087
7,6081
6,6061
5,6014
4,6001
3,5968
2,6042
1,5950
0,6022
23,6007
22,6007
21,6012
20,6005
19,6269
18,6370
17,6374
16,6342
15,6302
14,6362
13,6286
12,6240
11,6314
10,6314
9,6290
8,6321
7,6347
6,6268
5,6319
4,6277
3,6260
2,6306
1,6236
0,6181
23,6183
22,6041
21,6057
20,6022
19,6437
18,6438
17,6379
16,6396
15,6538
14,6616
13,6482
12,6435
11,6324
10,6452
9,6415
8,6364
7,6418
6,6505
5,6543
4,6421
3,6464
2,6439
1,6369
0,6119
23,5938
22,5954
21,5936
20,5958
19,6370
18,6393
17,6515
16,6566
15,6483
14,6455
13,6405
12,6371
11,6483
10,6578
9,6619
8,6657
7,6811
6,6902
5,6830
4,6730
3,6594
2,6551
1,6481
0,6156
23,5945
22,5873
21,5833
20,5914
19,6239
18,6344
17,6493
16,6538
15,6682
14,6699
13,6480
12,6351
11,6172
10,6142
9,6280
8,6302
7,6413
6,6496
5,6624
4,6485
3,6485
2,6187
1,6031
0,5784
23,5726
22,5723
21,5754
20,5880
19,6068
18,6080
17,6115
16,6330
15,6267
14,6284
13,6218
12,6088
11,5870
10,5924
9,6022
8,6061
7,6244
6,6243
5,6349
4,6379
3,6380
2,6251
1,6185
0,6125
23,5961
22,5963
21,6026
20,6143
19,6133
18,6262
17,6225
16,6527
15,6528
14,6574
13,6212
12,6091
11,6075
10,5970
9,6176
8,6107
7,6215
6,6217
5,6327
4,6242
3,6151
2,6086
1,5969
0,5867
23,5792
22,5786
21,5781
20,5833
19,5989
18,6083
17,6174
16,6177
15,6326
14,6300
13,6181
12,6072
11,5949
10,5892
9,5822
8,5882
7,6062
6,6108
5,6160
4,6146
3,6179
2,6123
1,6090
0,6123
23,6073
22,6100
21,6141
20,6230
19,6196
18,6274
17,6230
16,6326
15,6274
14,6283
13,6378
12,6240
11,6302
10,6436
9,6461
8,6306
7,6342
6,6477
5,6347
4,6170
3,6272
2,6209
1,6204
0,6090
23,6149
22,6208
21,6228
20,6228
19,6237
18,6405
17,6487
16,6563
15,6625
14,6623
13,6360
12,6301
11,6239
10,6190
9,6215
8,6374
7,6421
6,6505
5,6423
4,6384
3,6468
2,6399
1,6158
0,6092
23,6038
22,5892
21,5926
20,6021
19,6201
18,6250
17,6533
16,6611
15,6740
14,6753
13,6432
12,6393
11,6477
10,6333
9,6360
8,6537
7,6687
6,6686
5,6596
4,6627
3,6516
2,6345
1,6237
0,6098
23,6045
22,5921
21,5925
20,5961
19,6136
18,6263
17,6423
16,6578
15,6540
14,6346
13,6269
12,6162
11,5972
10,5941
9,6015
8,6128
7,6082
6,6220
5,6272
4,6170
3,6188
2,6153
1,6165
0,6085
23,5980
22,5941
21,5999
20,6015
19,6040
18,6086
17,6363
16,6620
15,6549
14,6481
13,6544
12,6423
11,6393
10,6318
9,6319
8,6281
7,6356
6,6506
5,6809
4,6785
3,6420
2,6419
1,6162
0,6115
23,5976
22,5959
21,5976
20,5943
19,5992
18,6075
17,6316
16,6304
15,6401
14,6296
13,6030
12,6101
11,5970
10,5906
9,5954
8,5943
7,5973
6,6041
5,6009
4,5989
3,5925
2,5803
1,5872
0,5919
23,5864
22,5886
21,5897
20,6073
19,6073
18,6157
17,6200
16,6151
15,6125
14,5993
13,5960
12,5913
11,5852
10,5786
9,5766
8,5787
7,5815
6,5756
5,5718
4,5726
3,5701
2,5833
1,5827
0,5761
23,5764
22,5770
21,5804
20,5822
19,5830
18,5843
17,5932
16,6044
15,6033
14,6089
13,6151
12,6198
11,5582
10,5457
9,5356
8,5296
7,5260
6,5219
5,5218
4,5117
3,5041
2,5040
1,5087
0,5014
23,4906
22,4927
21,4934
20,4839
19,5008
18,5304
17,5492
16,5661
15,5740
14,5687
13,5947
12,6039
11,5986
10,6009
9,5982
8,5994
7,6029
6,6042
5,5915
4,5660
3,5654
2,5713
1,5668
0,5559
23,5517
22,5514
21,5542
20,5576
19,5616
18,5834
17,5968
16,6024
15,6161
14,6166
13,6266
12,6145
11,6064
10,5935
9,5849
8,5728
7,5803
6,5894
5,5851
4,5758
3,5722
2,5851
1,5693
0,5520
23,5409
22,5428
21,5453
20,5432
19,5438
18,5594
17,5757
16,5947
15,5968
14,5966
13,5968
12,5957
11,5938
10,5899
9,5842
8,5758
7,5747
6,5808
5,5821
4,5678
3,5609
2,5694
1,5504
0,5483
23,5392
22,5315
21,5335
20,5355
19,5388
18,5609
17,5614
16,5711
15,5766
14,5669
13,5693
12,5773
11,5765
10,5709
9,5651
8,5619
7,5495
6,5509
5,5649
4,5531
3,5438
2,5474
1,5500
0,5362
23,5275
22,5286
21,5313
20,5392
19,5616
18,5661
17,5887
16,6015
15,6023
14,5961
13,5950
12,5925
11,5919
10,5841
9,5745
8,5726
7,5785
6,5755
5,5780
4,5620
3,5587
2,5626
1,5451
0,5396
23,5319
22,5361
21,5383
20,5489
19,5619
18,5753
17,5837
16,5961
15,6027
14,5881
13,5809
12,5817
11,5670
10,5559
9,5507
8,5460
7,5477
6,5541
5,5642
4,5500
3,5369
2,5362
1,5365
0,5369
23,5337
22,5301
21,5313
20,5209
19,5314
18,5489
17,5623
16,5659
15,5741
14,5692
13,5622
12,5614
11,5504
10,5473
9,5520
8,5572
7,5592
6,5717
5,5763
4,5747
3,5709
2,5523
1,5568
0,5570
23,5512
22,5534
21,5519
20,5382
19,5460
18,5791
17,5935
16,5984
15,6062
14,6031
13,6161
12,6191
11,6144
10,6043
9,5930
8,5768
7,5624
6,5574
5,5583
4,5508
3,5502
2,5366
1,5233
0,5050
23,4989
22,5077
21,5126
20,5144
19,5306
18,5483
17,5638
16,5741
15,5768
14,5709
13,5655
12,5532
11,5629
10,5542
9,5544
8,5559
7,5521
6,5334
5,5306
4,5278
3,5333
2,5379
1,5182
0,5025
23,4978
22,4980
21,5070
20,5199
19,5257
18,5360
17,5652
16,5748
15,5786
14,5644
13,5597
12,5571
11,5512
10,5522
9,5223
8,5366
7,5389
6,5444
5,5425
4,5581
3,5442
2,5337
1,5203
0,5323
23,5263
22,5250
21,5134
20,4983
19,5040
18,5277
17,5424
16,5602
15,5548
14,5401
13,5429
12,5333
11,5548
10,5689
9,5743
8,5752
7,5751
6,5799
5,5951
4,6177
3,6199
2,5962
1,5759
0,5559
23,5510
22,5407
21,5388
20,5605
19,5710
18,6056
17,6343
16,6413
15,6455
14,6239
13,6091
12,6005
11,5864
10,5853
9,5835
8,5834
7,5815
6,5837
5,5874
4,5748
3,5764
2,5628
1,5383
0,5384
23,5320
22,5325
21,5356
20,5430
19,5590
18,5826
17,5971
16,6117
15,6208
14,6002
13,5775
12,5641
11,5519
10,5471
9,5497
8,5527
7,5461
6,5447
5,5341
4,5251
3,5237
2,5264
1,5281
0,5126
23,5135
22,5210
21,5219
20,5261
19,5436
18,5679
17,5710
16,5700
15,5754
14,5751
13,5734
12,5783
11,5773
10,5757
9,5635
8,5549
7,5497
6,5478
5,5407
4,5362
3,5317
2,5242
1,5181
0,5128
23,5235
22,5286
21,5327
20,5420
19,5620
18,5822
17,5972
16,6040
15,6156
14,6135
13,6087
12,6037
11,5926
10,5841
9,5719
8,5660
7,5634
6,5619
5,5676
4,5550
3,5634
2,5642
1,5410
0,5342
23,5305
22,5376
21,5427
20,5385
19,5500
18,5739
17,5976
16,6085
15,6246
14,6167
13,6108
12,6116
11,5887
10,5731
9,5628
8,5617
7,5613
6,5639
5,5542
4,5403
3,5413
2,5353
1,5460
0,5401
23,5206
22,5107
21,5215
20,5283
19,5399
18,5664
17,5879
16,5928
15,6012
14,5900
13,5900
12,5886
11,5721
10,5585
9,5568
8,5510
7,5463
6,5427
5,5443
4,5381
3,5475
2,5401
1,5399
0,5243
23,5142
22,5168
21,5201
20,5424
19,5569
18,5787
17,5949
16,5919
15,6042
14,5984
13,5921
12,5953
11,5845
10,5770
9,5684
8,5601
7,5599
6,5617
5,5651
4,5622
3,5771
2,5686
1,5634
0,5525
23,5480
22,5427
21,5475
20,5512
19,5670
18,5585
17,5845
16,5839
15,5922
14,6022
13,1915
12,8445
11,1553
10,5763
9,5749
8,5701
7,5730
6,5679
5,5592
4,5603
3,5740
2,5783
1,5620
0,5519
23,5551
22,5457
21,5482
20,5395
19,5527
18,5681
17,5644
16,5814
15,5745
14,5707
13,5746
12,5686
11,5603
10,5538
9,5487
8,5425
7,5466
6,5357
5,5358
4,5345
3,5260
2,5250
1,5229
0,5194
23,5218
22,5227
21,5276
20,5443
19,5526
18,5799
17,5872
16,5867
15,5950
14,5914
13,5800
12,5790
11,5668
10,5592
9,5494
8,5524
7,5545
6,5646
5,5663
4,5626
3,5636
2,5517
1,5396
0,5318
23,5290
22,5283
21,5452
20,5584
19,5647
18,5844
17,6009
16,5971
15,6098
14,6090
13,6036
12,6077
11,5959
10,6013
9,6013
8,5972
7,5991
6,6032
5,6127
4,6194
3,6178
2,6015
1,5822
0,5551
23,5468
22,5460
21,5492
20,5629
19,5596
18,5923
17,6106
16,6142
15,6172
14,6089
13,6065
12,6043
11,5952
10,5857
9,5835
8,5815
7,5853
6,5937
5,6015
4,6220
3,6135
2,5914
1,5842
0,5582
23,5513
22,5493
21,5548
20,5611
19,5675
18,1674399
17,5703
16,5844
15,5885
14,5740
13,5796
12,5781
11,5744
10,5632
9,5313
8,5348
7,5484
6,5597
5,5819
4,5691
3,5802
2,5635
1,5540
0,5491
23,5458
22,5448
21,5502
20,5735
19,5766
18,5746
17,5896
16,6081
15,6178
14,6018
13,5920
12,5796
11,5644
10,5564
9,5510
8,5688
7,5746
6,5735
5,5710
4,5767
3,5730
2,5865
1,5735
0,5627
23,5634
22,5631
21,5662
20,5680
19,5749
18,5799
17,5844
16,5932
15,6049
14,5996
13,5892
12,5957
11,5874
10,5677
9,5692
8,5711
7,5768
6,5764
5,5759
4,5788
3,5846
2,5697
1,5556
0,5440
23,5399
22,5370
21,5461
20,5497
19,5578
18,5689
17,5913
16,6017
15,6105
14,6044
13,5957
12,5797
11,5670
10,5649
9,5550
8,5530
7,5543
6,5572
5,5540
4,5468
3,5408
2,5406
1,5390
0,5357
23,5366
22,5365
21,5361
20,5362
19,5332
18,5357
17,5456
16,5430
15,5555
14,5561
13,5598
12,5615
11,5595
10,5477
9,5449
8,5445
7,5413
6,5534
5,5451
4,5356
3,5311
2,5322
1,5269
0,5214
23,5237
22,5294
21,5301
20,5393
19,5406
18,5445
17,5552
16,5550
15,5653
14,5622
13,5625
12,5598
11,5576
10,5533
9,5548
8,5520
7,5504
6,5429
5,5422
4,5381
3,5423
2,5435
1,5316
0,5366
23,5278
22,5279
21,5319
20,5467
19,5552
18,5603
17,5744
16,5854
15,5926
14,5990
13,5814
12,5860
11,5812
10,5765
9,5737
8,5702
7,5746
6,5731
5,5809
4,5822
3,5694
2,5791
1,5674
0,5495
23,5473
22,5500
21,5560
20,5596
19,5721
18,5693
17,5800
16,5922
15,6034
14,6002
13,6106
12,6009
11,5990
10,5910
9,5845
8,5762
7,5841
6,5944
5,5782
4,5725
3,5694
2,5697
1,5708
0,5671
23,5658
22,5608
21,5574
20,5528
19,5508
18,5555
17,5774
16,5914
15,5980
14,5969
13,6015
12,6046
11,5913
10,5749
9,5700
8,5639
7,5639
6,5619
5,5611
4,5594
3,5610
2,5609
1,5462
0,5392
23,5321
22,5334
21,5421
20,5335
19,5423
18,5700
17,5968
16,6079
15,6188
14,6197
13,5852
12,5742
11,5733
10,5733
9,5742
8,5793
7,5790
6,5832
5,5830
4,5861
3,5861
2,5860
1,5712
0,5615
23,5602
22,5566
21,5607
20,5424
19,5476
18,5539
17,5709
16,5833
15,5890
14,5842
13,5860
12,5885
11,5644
10,5534
9,5520
8,5572
7,5618
6,5652
5,5765
4,5668
3,5625
2,5565
1,5479
0,5424
23,5420
22,5442
21,5407
20,5395
19,5493
18,5736
17,5842
16,5884
15,6004
14,6104
13,5878
12,5688
11,5635
10,5559
9,5535
8,5526
7,5625
6,5760
5,5746
4,5732
3,5741
2,5662
1,5546
0,5458
23,5446
22,5452
21,5500
20,5455
19,5545
18,5914
17,6190
16,6304
15,6363
14,6332
13,6091
12,5967
11,5926
10,5866
9,5818
8,5851
7,5943
6,6004
5,5990
4,6077
3,6209
2,6088
1,5681
0,5530
23,5505
22,5461
21,5486
20,5625
19,5675
18,5961
17,6331
16,6386
15,6367
14,6249
13,5998
12,5855
11,5730
10,5772
9,5828
8,5900
7,5878
6,6017
5,6032
4,6060
3,6221
2,6121
1,5737
0,5546
23,5452
22,5397
21,5420
20,5599
19,5663
18,5838
17,6120
16,6141
15,6138
14,5979
13,5891
12,5726
11,5717
10,5660
9,5603
8,5565
7,5580
6,5713
5,5834
4,5847
3,6184
2,6105
1,5721
0,5596
23,5565
22,5576
21,5598
20,5647
19,5731
18,5706
17,5979
16,6097
15,6105
14,6092
13,5866
12,5802
11,5665
10,5544
9,5541
8,5571
7,5681
6,5794
5,5848
4,5933
3,6176
2,6211
1,5830
0,5763
23,5678
22,5643
21,5654
20,5603
19,5686
18,5778
17,6026
16,6006
15,6170
14,6109
13,5906
12,5890
11,5805
10,5694
9,5642
8,5691
7,5814
6,5906
5,5921
4,6082
3,6173
2,6145
1,5763
0,5641
23,5609
22,5644
21,5578
20,5538
19,5604
18,5801
17,5865
16,6041
15,6066
14,6120
13,6041
12,6023
11,5886
10,5787
9,5688
8,5803
7,5865
6,5940
5,5963
4,5771
3,5781
2,5799
1,5739
0,5732
23,5727
22,5693
21,5662
20,5629
19,5861
18,5901
17,5977
16,5924
15,5925
14,5871
13,5460
12,5458
11,5409
10,5406
9,5413
8,5431
7,5602
6,5824
5,5863
4,5896
3,6011
2,5931
1,5753
0,5775
23,5849
22,5702
21,5611
20,5670
19,5803
18,5881
17,6174
16,6280
15,6295
14,6172
13,6055
12,6130
11,5949
10,5953
9,5988
8,5832
7,5961
6,6254
5,6154
4,6198
3,6341
2,6253
1,5963
0,5819
23,5764
22,5733
21,5760
20,5721
19,5925
18,6090
17,6155
16,6084
15,6106
14,5996
13,5781
12,5686
11,5529
10,5591
9,5631
8,5742
7,5868
6,6070
5,6183
4,6423
3,6495
2,6201
1,6012
0,6038
23,6008
22,6025
21,6017
20,6013
19,6001
18,6101
17,6155
16,6129
15,6086
14,6038
13,5953
12,5908
11,5808
10,5808
9,5858
8,5878
7,6062
6,6176
5,6206
4,6207
3,6265
2,6231
1,6043
0,6144
23,6057
22,6105
21,6123
20,6039
19,6217
18,6127
17,6336
16,6297
15,6275
14,6152
13,5932
12,5984
11,5875
10,5874
9,6040
8,6079
7,6070
6,6209
5,6245
4,6253
3,6420
2,6367
1,6336
0,5896
23,5916
22,5900
21,5837
20,5910
19,6070
18,6347
17,6589
16,6686
15,6741
14,6748
13,6490
12,6250
11,6109
10,5974
9,5963
8,5969
7,6021
6,6151
5,6348
4,6402
3,6559
2,6384
1,6206
0,5887
23,5871
22,5821
21,5729
20,5679
19,5852
18,5882
17,6032
16,6208
15,6218
14,6216
13,6106
12,6369
11,6204
10,6078
9,6017
8,5999
7,5971
6,5974
5,5864
4,5724
3,5760
2,5717
1,5485
0,5537
23,5503
22,5484
21,5510
20,5667
19,5881
18,6000
17,6116
16,6227
15,6312
14,6310
13,6169
12,6143
11,6052
10,6049
9,6110
8,6171
7,6293
6,6375
5,6511
4,6674
3,6654
2,6407
1,6195
0,6029
23,5939
22,5879
21,5806
20,5770
19,5995
18,6063
17,6233
16,6433
15,6440
14,6409
13,6221
12,5979
11,5893
10,5957
9,6068
8,6192
7,6217
6,6219
5,6205
4,6511
3,6634
2,6368
1,6065
0,6080
23,6023
22,5952
21,5875
20,5810
19,5971
18,6116
17,6141
16,6349
15,6372
14,6401
13,6273
12,6212
11,6100
10,6086
9,6253
8,6282
7,6224
6,6442
5,6521
4,6516
3,6729
2,6595
1,6297
0,6137
23,6121
22,6113
21,6095
20,6084
19,6071
18,6141
17,6243
16,6386
15,6445
14,6400
13,6245
12,6095
11,5946
10,6056
9,6242
8,6206
7,6210
6,6266
5,6439
4,6656
3,6890
2,6682
1,6242
0,6055
23,5947
22,5914
21,5976
20,5980
19,6154
18,6412
17,6603
16,6624
15,6625
14,6634
13,6588
12,6504
11,6154
10,6095
9,6208
8,6377
7,6258
6,6410
5,6572
4,6380
3,6528
2,6335
1,6239
0,6107
23,6028
22,5902
21,5856
20,5812
19,6105
18,6146
17,6396
16,6489
15,6374
14,6529
13,6268
12,6236
11,6041
10,6049
9,6059
8,6215
7,6255
6,6270
5,6410
4,6484
3,6705
2,6588
1,6059
0,5914
23,5805
22,5773
21,5729
20,5694
19,5751
18,5958
17,6121
16,6253
15,6220
14,6166
13,5929
12,5883
11,5732
10,5682
9,5699
8,5879
7,5933
6,5863
5,5681
4,5597
3,5603
2,5416
1,5337
0,5212
23,5111
22,5084
21,5140
20,5227
19,5552
18,5670
17,5677
16,5716
15,5721
14,5666
13,5594
12,5730
11,5497
10,5544
9,5935
8,5932
7,5937
6,5938
5,6186
4,6168
3,6106
2,6049
1,5878
0,5871
23,5793
22,5759
21,5807
20,5743
19,5917
18,5988
17,6035
16,6040
15,6097
14,6129
13,6026
12,6042
11,5904
10,5864
9,6023
8,6151
7,6305
6,6306
5,6259
4,6306
3,6523
2,6452
1,6005
0,5758
23,5696
22,5688
21,5690
20,5696
19,5795
18,5864
17,6077
16,5903
15,5984
14,6023
13,5763
12,5699
11,5646
10,5528
9,5497
8,5534
7,5757
6,6032
5,6148
4,6410
3,6681
2,6758
1,6208
0,5914
23,5760
22,5608
21,5608
20,5775
19,5926
18,5985
17,6063
16,6103
15,6149
14,5833
13,5839
12,5846
11,5651
10,5682
9,5510
8,5536
7,5538
6,5524
5,5616
4,6212
3,6484
2,6322
1,6048
0,5819
23,5759
22,5652
21,5626
20,5376
19,5711
18,5878
17,5927
16,6218
15,6175
14,6150
13,6030
12,5894
11,5650
10,5688
9,5581
8,5758
7,5864
6,6039
5,6031
4,6383
3,6491
2,6489
1,6071
0,5914
23,5758
22,5830
21,5824
20,5757
19,5904
18,5880
17,6069
16,6226
15,6243
14,6141
13,5856
12,5798
11,5798
10,5852
9,5820
8,5918
7,6120
6,6218
5,6319
4,6415
3,6364
2,6252
1,5880
0,5772
23,5881
22,5712
21,5688
20,5690
19,5835
18,5928
17,6054
16,6051
15,6161
14,6173
13,6061
12,5992
11,5814
10,5615
9,5665
8,5767
7,5849
6,6026
5,6047
4,6046
3,6057
2,6051
1,6008
0,5955
23,5942
22,5921
21,5948
20,5895
19,5975
18,6056
17,6053
16,5990
15,5998
14,6060
13,5934
12,5876
11,5885
10,6043
9,6055
8,6039
7,6006
6,6072
5,6252
4,6327
3,6471
2,6182
1,5935
0,5941
23,5960
22,5932
21,5961
20,6010
19,6088
18,6103
17,6198
16,6148
15,6152
14,6114
13,6086
12,5982
11,5948
10,5997
9,6045
8,5978
7,6047
6,6186
5,6326
4,6274
3,6481
2,6342
1,6081
0,5977
23,5900
22,5852
21,5851
20,5988
19,6014
18,6035
17,6138
16,6202
15,6178
14,6164
13,6029
12,6016
11,5912
10,5876
9,5972
8,5925
7,6020
6,6180
5,6139
4,6111
3,6264
2,6196
1,6152
0,5961
23,5767
22,5687
21,5680
20,5566
19,5691
18,5827
17,6052
16,6320
15,6433
14,6410
13,6384
12,6359
11,6243
10,6235
9,6314
8,6311
7,6340
6,6492
5,6602
4,6735
3,6905
2,6626
1,6497
0,6287
23,6132
22,6118
21,6176
20,6223
19,6287
18,6512
17,6533
16,6529
15,6527
14,6532
13,6371
12,6251
11,6025
10,5992
9,6055
8,6218
7,6430
6,6652
5,6869
4,6826
3,7229
2,7090
1,6725
0,6567
23,6490
22,6437
21,6536
20,6332
19,6395
18,6655
17,6795
16,6878
15,6844
14,6809
13,6528
12,6127
11,5956
10,5951
9,5984
8,5964
7,6015
6,5986
5,6087
4,6323
3,6817
2,6575
1,6159
0,6113
23,6162
22,6043
21,6098
20,6112
19,6140
18,6240
17,6286
16,6250
15,6230
14,6248
13,6198
12,6329
11,6329
10,6336
9,6325
8,6371
7,6428
6,6488
5,6567
4,6528
3,6483
2,6386
1,6288
0,6336
23,6317
22,6263
21,6250
20,6327
19,6420
18,6536
17,6550
16,6620
15,6644
14,6653
13,6544
12,6410
11,6366
10,6390
9,6303
8,6386
7,6388
6,6285
5,6376
4,6629
3,6613
2,6465
1,6399
0,6468
23,6465
22,6497
21,6481
20,6424
19,6418
18,6464
17,6522
16,6512
15,6560
14,6571
13,6540
12,6502
11,6411
10,6444
9,6609
8,6509
7,6495
6,6702
5,6745
4,6825
3,6918
2,6685
1,6411
0,6460
23,6418
22,6438
21,6476
20,6333
19,6577
18,6693
17,6723
16,6741
15,6754
14,6770
13,6775
12,6684
11,6567
10,6437
9,6420
8,6410
7,6448
6,6812
5,6780
4,6823
3,6901
2,6727
1,6501
0,6385
23,6359
22,6305
21,6280
20,6303
19,6389
18,6372
17,6561
16,6729
15,6878
14,6844
13,6819
12,6747
11,6724
10,6759
9,6816
8,6752
7,6597
6,6615
5,6605
4,6750
3,6755
2,6638
1,6434
0,6366
23,6174
22,6314
21,6362
20,6290
19,6305
18,6436
17,6481
16,6519
15,6615
14,6645
13,6587
12,6492
11,6460
10,6376
9,6415
8,6436
7,6353
6,6300
5,6333
4,6303
3,6197
2,6171
1,5883
0,5725
23,5717
22,5675
21,5638
20,5752
19,5922
18,5934
17,6115
16,6197
15,6268
14,6319
13,6100
12,5911
11,5954
10,5841
9,5851
8,5841
7,5821
6,5824
5,5761
4,5742
3,5774
2,5814
1,5750
0,5688
23,5712
22,5673
21,5657
20,5569
19,5555
18,5723
17,5873
16,6092
15,6149
14,6187
13,5999
12,5803
11,5813
10,5782
9,5778
8,5795
7,5764
6,5747
5,5728
4,5695
3,5735
2,5746
1,5723
0,5740
23,5709
22,5689
21,5704
20,5593
19,5750
18,5744
17,5756
16,5881
15,5933
14,5979
13,5832
12,5622
11,5641
10,5611
9,5597
8,5649
7,5758
6,5950
5,6029
4,5998
3,5858
2,5906
1,5869
0,5904
23,5870
22,5809
21,5793
20,5929
19,5923
18,5946
17,5994
16,6147
15,6145
14,6076
13,5992
12,6171
11,5901
10,5772
9,5894
8,6019
7,6090
6,6109
5,6038
4,5995
3,5997
2,5997
1,5984
0,6064
23,6031
22,6028
21,6084
20,6021
19,6050
18,6096
17,6182
16,6186
15,6175
14,6156
13,6234
12,6033
